T_mu,sigma,ω₀,n_B,P,e
"(15, 155.961690647047)",92.99999999490393,7.671460788951405e-22,1.2133781164169746e-24,1.9859446137283985e-12,-1.985944613539158e-12
"(16, 155.961690647047)",92.99999999490393,1.5474329521684416e-20,3.4982217358443483e-23,1.9859446137283985e-12,-1.9859446082725127e-12
"(17, 155.961690647047)",92.99999999490393,2.266717020281205e-19,6.830418731848603e-22,1.9859446137283985e-12,-1.985944507200033e-12
"(18, 155.961690647047)",92.99999999490393,7.945634210962629e-19,9.635432593548163e-21,1.9859446137283985e-12,-1.985943110970041e-12
"(19, 155.961690647047)",92.99999999693966,1.4714201452899673e-18,1.0334693136035228e-19,3.971889227456797e-12,-3.9718731092946585e-12
"(20, 155.961690647047)",92.99999999490393,5.3164151062517156e-17,8.779717376371631e-19,1.9859446137283985e-12,-1.985807683771856e-12
"(21, 155.961690647047)",92.99999999693826,4.981915957747336e-16,6.10662880080587e-18,5.9578338411851955e-12,-5.956881441033268e-12
"(22, 155.961690647047)",92.99999999961834,3.6266379536882237e-16,3.573013154412397e-17,3.971889227456797e-12,-3.966316695734134e-12
"(23, 155.961690647047)",92.99999999978321,1.9985912848491364e-15,1.7985079019796796e-16,3.971889227456797e-12,-3.943839394153315e-12
"(24, 155.961690647047)",92.99999999284066,6.47358929422162e-14,7.935060973043254e-16,1.9859446137283985e-12,-1.8621880612540756e-12
"(25, 155.961690647047)",92.99999843980397,5.011666996529974e-14,3.117237349962512e-15,4.096010765814822e-12,-3.609841158566548e-12
"(26, 155.961690647047)",92.99999843986112,3.676615155110627e-13,1.1049593086006067e-14,4.2201323041728465e-12,-2.496819085517419e-12
"(27, 155.961690647047)",92.99999843984395,8.535646380048406e-13,3.574395604099998e-14,4.964861534320996e-12,6.098262802470903e-13
"(28, 155.961690647047)",92.9999999928173,5.678185234153512e-12,1.06551842309441e-13,6.950806148049394e-12,9.667199320088575e-12
"(29, 155.961690647047)",92.99999843971445,1.305538684947106e-11,2.9516435815775846e-13,1.0550330760432116e-11,3.5484001556602395e-11
"(30, 155.961690647047)",92.9999999999077,2.4148423865463303e-11,7.653661778217563e-13,2.6934373823691405e-11,9.243342923345811e-11
"(31, 155.961690647047)",92.99999843931955,8.009748156928203e-11,1.86952029347736e-12,5.796475841319763e-11,2.3360878725649484e-10
"(32, 155.961690647047)",92.9999999966773,9.14211358272457e-11,4.32569619997248e-12,1.4038145988292616e-10,5.342614326902884e-10
"(33, 155.961690647047)",92.99999843837908,7.11480926721128e-10,9.527224908835545e-12,3.183717458883339e-10,1.167510358068316e-9
"(34, 155.961690647047)",92.99999998865566,1.3732728521657911e-9,2.0060037391441507e-11,6.861438640431616e-10,2.442453481969034e-9
"(35, 155.961690647047)",92.99999999148461,2.788729753732935e-9,4.0533157395589035e-11,1.425039381888484e-9,4.896580372790438e-9
"(36, 155.961690647047)",92.99999998042757,6.4338649591782785e-9,7.88636848118197e-11,2.8439968083974246e-9,9.455716805509818e-9
"(37, 155.961690647047)",92.99999998141999,1.0104041439024015e-8,1.4819981296971915e-10,5.487785575423355e-9,1.7625707808910202e-8
"(38, 155.961690647047)",92.99999994415661,1.753244943269679e-8,2.6971207598228575e-10,1.025665920067703e-8,3.180809215744505e-8
"(39, 155.961690647047)",92.99999836521864,2.4648492674305424e-8,4.765333891201806e-10,1.8601226102948687e-8,5.5719726914001785e-8
"(40, 155.961690647047)",92.99999829007238,4.9587458590941535e-8,8.191792936826306e-10,3.279799941726286e-8,9.496258816853403e-8
"(41, 155.961690647047)",92.99999824847968,6.33531493827443e-8,1.3728328013142675e-9,5.634807537608435e-8,1.5776124929261037e-7
"(42, 155.961690647047)",92.99999815929995,9.285249064263185e-8,2.2469228095192846e-9,9.448714871043139e-8,2.5594673141560896e-7
