1200	26	0.004107976537274589
960	27	0.1788361798351095
970	27	0.1311690636480588
980	27	0.09576092446936645
990	27	0.07197375572893852
1000	27	0.05639904678628291
1010	27	0.023266358307719344
1020	27	0.05458183936418917
1030	27	-0.008644606748140942
1040	27	0.02787591749880269
1050	27	0.030519968122730817
1060	27	0.015360584050805379
1070	27	0.013710618485298308
1080	27	0.03607105872031843
1090	27	0.050166603031381186
1100	27	0.010424069031294772
1110	27	0.00925819762135905
1120	27	0.006560079624805513
1130	27	0.0066256393196086685
1140	27	0.006896732094632127
1150	27	0.006390832460878488
1160	27	0.005714237360835842
1170	27	1
1180	27	0.005443470050192405
1190	27	0.00432741694904273
1200	27	0.004041897228193906
960	28	0.17734824375006653
970	28	0.12272678149833746
980	28	0.0934801864031885
990	28	0.07170053914978446
1000	28	0.05615396790598591
1010	28	0.044627700903225466
1020	28	0.051945069225228103
1030	28	0.049899750086040286
1040	28	0.021549422747681634
1050	28	0.005036676854431135
1060	28	0.05859155586367172
1070	28	0.013420780921556198
1080	28	-0.014558089469462484
1090	28	0.068529114271807
1100	28	0.010070861101578274
1110	28	0.009357197384580185
1120	28	0.008305323154387688
1130	28	0.009426987915193285
1140	28	0.007162771561729594
1150	28	0.006579503513599575
1160	28	0.00606239731463256
1170	28	0.0032399596006376045
1180	28	0.004899929322405426
1190	28	0.00453650971020924
1200	28	0.004205035955428743
960	29	0.17178269067635651
970	29	0.12466802657687044
980	29	0.09272532815534176
990	29	0.07056733831149423
1000	29	0.05637565879409735
1010	29	0.04453265950662645
1020	29	0.038449108832892015
1030	29	0.0301590628393522
1040	29	1
1050	29	0.02230687763053133
1060	29	-0.09522710440992381
1070	29	0.01802095544404114
1080	29	0.018404951807701606
1090	29	-0.020057597297862845
1100	29	0.023200068785919205
1110	29	-0.028957097356206878
1120	29	0.008356069461806965
1130	29	0.007625820148615811
1140	29	0.00974585173935037
1150	29	0.00803352135395989
1160	29	0.005532131682016412
1170	29	0.005785977642043153
1180	29	0.0051098342183551575
1190	29	0.004649914435724571
1200	29	0.00208405329398883
960	30	0.16921805822410305
970	30	0.12198580264203333
980	30	0.0909780049145058
990	30	0.0688226388220428
1000	30	0.05574628992219456
1010	30	0.04483512895323914
1020	30	0.03744538720698791
1030	30	0.02933119473414006
1040	30	0.025524644686249806
1050	30	-0.008252873086872765
1060	30	0.07404290795350538
1070	30	-0.02201463432476936
1080	30	0.010223984096008047
1090	30	0.05861478601000114
1100	30	-0.003392694826510266
1110	30	0.006204640985159938
1120	30	0.03152296291569744
1130	30	0.04725666502097626
1140	30	0.007521093560160771
1150	30	0.0068348080080731155
1160	30	0.005056783734525106
1170	30	0.007034555499287838
1180	30	0.006731859852800112
1190	30	0.002818321780104122
1200	30	0.005388495587330006
960	31	0.16767511685778752
970	31	0.11957420292505712
980	31	0.0921099246148545
990	31	0.07444697977840416
1000	31	0.05300189747894335
1010	31	0.0436358091954173
1020	31	0.039258891666222415
1030	31	0.029997338899547435
1040	31	0.02562916708104741
1050	31	0.022025882210248322
1060	31	0.017495246468386908
1070	31	0.08826011778157493
1080	31	0.014988441158322197
1090	31	-0.016590149032862864
1100	31	0.044217662901294946
1110	31	0.044492695002699735
1120	31	-0.06528473438988916
1130	31	0.02580039242005908
1140	31	-0.04176368668239102
1150	31	0.0066648401750280285
1160	31	0.007668704132033967
1170	31	0.005898016323434879
1180	31	0.005697042486325379
1190	31	0.002640620485733913
1200	31	0.005173595275006631
960	32	0.1577130330787568
